Strategic,Monitor,On,Monday,28-May-2018,filename:CCITY_20180528

,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,25,51,3,5,64,4,6,-,-,-,-,-,-,48
,48,S,90,A,25,-,-,-,-,-,-,0,0,0,-,-,-,72
,48,S,91,BC,41,81,5,12,73,8,10,-,-,-,-,-,-,71
,48,S,213,A,25,-,-,-,-,-,-,0,0,0,-,-,-,72
,48,L,23,A,25,51,3,5,64,4,6,-,-,-,-,-,-,420
,48,L,49,A,25,-,-,-,-,-,-,0,0,0,-,-,-,360
A=<42,B=30,C=#22
Monday,28-May-2018,18:01,SS,3M+,PL,7.2,PV,18.2,CL,120,+0,RL,103,SA,206,DS,142
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,9,AC,84,44,14,14,-,-,-,-,-,-,-,-,-,49
,145,S,10,C,25,68,6,7,62,7,7,20,2,2,-,-,-,61
,145,S,133,AB,84,22,9,9,60,16,17,-,-,-,-,-,-,69
,145,S,204,AB,84,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,84,22,9,9,60,16,17,-,-,-,-,-,-,69
,145,S,212,AC,84,44,14,14,-,-,-,-,-,-,-,-,-,49
,145,L,4,AB,84,22,9,9,60,16,17,-,-,-,-,-,-,840
A=<58,B=#23,C=23
Monday,28-May-2018,18:01,SS,10M-,PL,4#2#,PV,4.2,CL,120,+0,RL,104,SA,30,DS,44
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,35,43,5,5,44,6,5,44,6,5,-,-,-,68
,354,S,31,B,94,11,5,4,31,13,12,0,0,0,-,-,-,33
,182,S,34,A,77,23,6,5,50,11,13,-,-,-,-,-,-,58
A=42,B=<58,
Monday,28-May-2018,18:01,SS,28M+,PL,7.2#,PV,8.3,CL,77,+0,RL,77,SA,90,DS,159
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,31,54,7,7,64,6,7,-,-,-,-,-,-,59
,48,S,90,A,31,-,-,-,-,-,-,159,2,19,-,-,-,102
,48,S,91,BC,46,14,3,2,67,10,10,-,-,-,-,-,-,67
,48,S,213,A,31,-,-,-,-,-,-,159,2,19,-,-,-,102
,48,L,23,A,31,54,7,7,64,6,7,-,-,-,-,-,-,560
,48,L,49,A,31,-,-,-,-,-,-,159,2,19,-,-,-,540
A=<41,B=30,C=#22
Monday,28-May-2018,18:02,SS,23M+,PL,4.2#,PV,2.2,CL,120,+0,RL,113,SA,313,DS,134
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,85,98,31,39,92,27,34,100,35,38,-,-,-,107
,152,S,131,A,85,24,7,7,41,14,13,-,-,-,-,-,-,42
,152,S,132,C,42,66,5,8,54,7,9,60,9,9,-,-,-,95
,193,L,57,ABCE,75,21,7,6,105,28,26,102,25,25,-,-,-,1340
,193,L,58,AE,53,53,7,8,77,13,15,36,6,7,-,-,-,600
A=<66,B=1,C=34,D=1
Monday,28-May-2018,18:02,SS,28M+,PL,8.2#,PV,8.2,CL,79,+0,RL,85,SA,90,DS,150
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,35,0,0,0,20,2,2,-,-,-,-,-,-,44
,48,S,90,A,35,-,-,-,-,-,-,150,4,20,-,-,-,120
,48,S,91,BC,42,23,3,3,47,8,7,-,-,-,-,-,-,61
,48,S,213,A,35,-,-,-,-,-,-,150,4,20,-,-,-,120
,48,L,23,A,35,0,0,0,20,2,2,-,-,-,-,-,-,380
,48,L,49,A,35,-,-,-,-,-,-,150,4,20,-,-,-,700
A=<44,B=28,C=#22
Monday,28-May-2018,18:03,SS,3M+,PL,3.2,PV,3.2,CL,120,+0,RL,102,SA,206,DS,119
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,9,AC,116,37,15,16,-,-,-,-,-,-,-,-,-,42
,145,S,10,C,24,82,5,8,91,8,10,17,2,1,-,-,-,74
,145,S,133,AB,117,23,13,12,46,18,18,-,-,-,-,-,-,61
,145,S,204,AB,117,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,117,23,13,12,46,18,18,-,-,-,-,-,-,61
,145,S,212,AC,116,37,15,16,-,-,-,-,-,-,-,-,-,42
,145,L,4,AB,117,23,13,12,46,18,18,-,-,-,-,-,-,880
A=<47,B=#23,C=34
Monday,28-May-2018,18:03,SS,10M-,PL,4#2#,PV,4.2,CL,120,+0,RL,103,SA,136,DS,115
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,37,44,5,5,40,5,5,31,5,4,-,-,-,58
,354,S,31,B,84,58,15,18,63,14,21,0,0,0,-,-,-,44
,182,S,34,A,70,37,9,8,64,15,15,-,-,-,-,-,-,58
A=42,B=<58,
Monday,28-May-2018,18:04,SS,28M+,PL,8.2#,PV,8.2,CL,86,+0,RL,86,SA,47,DS,146
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,36,21,2,3,50,5,6,-,-,-,-,-,-,43
,48,S,90,A,36,-,-,-,-,-,-,95,7,13,-,-,-,127
,48,S,91,BC,44,46,5,7,37,6,6,-,-,-,-,-,-,51
,48,S,213,A,36,-,-,-,-,-,-,95,7,13,-,-,-,127
,48,L,23,A,36,21,2,3,50,5,6,-,-,-,-,-,-,340
,48,L,49,A,36,-,-,-,-,-,-,95,7,13,-,-,-,760
A=<46,B=28,C=#22
Monday,28-May-2018,18:04,SS,23M+,PL,1.2#,PV,1.2,CL,120,+0,RL,119,SA,101,DS,116
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,72,102,29,35,119,25,38,98,25,32,-,-,-,113
,152,S,131,A,72,48,10,12,53,15,14,-,-,-,-,-,-,49
,152,S,132,C,42,61,6,7,68,10,11,60,9,9,-,-,-,83
,193,L,57,ABCE,71,19,4,6,68,16,16,84,20,20,-,-,-,1460
,193,L,58,AE,50,31,4,5,36,5,7,15,3,3,-,-,-,600
A=<74,B=1,C=26,D=1
Monday,28-May-2018,18:05,SS,3M+,PL,3.2,PV,0.2,CL,120,+0,RL,101,SA,206,DS,128
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,9,AC,109,52,13,21,-,-,-,-,-,-,-,-,-,45
,145,S,10,C,40,59,8,9,47,9,8,0,0,0,-,-,-,72
,145,S,133,AB,94,21,10,9,54,16,17,-,-,-,-,-,-,53
,145,S,204,AB,94,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,94,21,10,9,54,16,17,-,-,-,-,-,-,53
,145,S,212,AC,109,52,13,21,-,-,-,-,-,-,-,-,-,45
,145,L,4,AB,94,21,10,9,54,16,17,-,-,-,-,-,-,820
A=<47,B=#23,C=34
Monday,28-May-2018,18:05,SS,10M+,PL,4#2#,PV,4.2,CL,120,+0,RL,101,SA,30,DS,41
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,23,41,5,3,41,5,3,23,4,2,-,-,-,43
,354,S,31,B,83,36,10,11,41,12,14,10,4,3,-,-,-,46
,182,S,34,A,60,39,8,7,66,14,14,-,-,-,-,-,-,62
A=42,B=<58,
Monday,28-May-2018,18:05,SS,28M+,PL,8.2#,PV,8.2,CL,98,-4,RL,90,SA,47,DS,150
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,39,19,3,3,88,9,12,-,-,-,-,-,-,61
,48,S,90,A,39,-,-,-,-,-,-,125,12,19,-,-,-,121
,48,S,91,BC,35,12,2,1,41,6,5,-,-,-,-,-,-,44
,48,S,213,A,39,-,-,-,-,-,-,125,12,19,-,-,-,121
,48,L,23,A,39,19,3,3,88,9,12,-,-,-,-,-,-,420
,48,L,49,A,39,-,-,-,-,-,-,125,12,19,-,-,-,740
A=<50,B=28,C=#22
Monday,28-May-2018,18:06,SS,23M+,PL,1.2#,PV,2.2,CL,120,+0,RL,119,SA,116,DS,126
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,78,101,32,37,116,30,40,93,29,32,-,-,-,113
,152,S,131,A,78,38,10,10,50,16,14,-,-,-,-,-,-,49
,152,S,132,C,32,89,8,8,104,10,13,132,9,16,-,-,-,96
,193,L,57,ABCE,91,0,0,0,75,29,23,93,34,28,-,-,-,1340
,193,L,58,AE,68,56,12,11,45,10,11,44,10,10,-,-,-,500
A=<74,B=1,C=26,D=1
Monday,28-May-2018,18:07,SS,28M+,PL,5.2#,PV,5.2,CL,100,+0,RL,88,SA,47,DS,101
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,57,7,2,2,17,4,3,-,-,-,-,-,-,48
,48,S,90,A,57,-,-,-,-,-,-,92,6,20,-,-,-,104
,48,S,91,BC,48,129,6,22,44,7,7,-,-,-,-,-,-,82
,48,S,213,A,57,-,-,-,-,-,-,92,6,20,-,-,-,104
,48,L,23,A,57,7,2,2,17,4,3,-,-,-,-,-,-,380
,48,L,49,A,57,-,-,-,-,-,-,92,6,20,-,-,-,700
A=<44,B=34,C=#22
Monday,28-May-2018,18:07,SS,3M+,PL,8.2,PV,8.2,CL,120,+1,RL,101,SA,206,DS,138
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,9,AC,77,21,6,6,-,-,-,-,-,-,-,-,-,35
,145,S,10,C,14,10,2,1,22,3,1,19,3,1,-,-,-,49
,145,S,133,AB,64,20,5,6,63,10,14,-,-,-,-,-,-,56
,145,S,204,AB,64,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,64,20,5,6,63,10,14,-,-,-,-,-,-,56
,145,S,212,AC,77,21,6,6,-,-,-,-,-,-,-,-,-,35
,145,L,4,AB,64,20,5,6,63,10,14,-,-,-,-,-,-,720
A=<62,B=#23,C=19
Monday,28-May-2018,18:07,SS,10M+,PL,4#2#,PV,4.2,CL,120,+0,RL,101,SA,136,DS,122
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,36,44,5,5,40,5,5,10,2,1,-,-,-,43
,354,S,31,B,97,48,15,17,56,18,22,21,5,8,-,-,-,53
,182,S,34,A,75,27,7,6,33,10,8,-,-,-,-,-,-,51
A=42,B=<58,
Monday,28-May-2018,18:07,SS,3M+,PL,8.2,PV,17.2,CL,120,+0,RL,101,SA,206,DS,131
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,9,AC,77,21,6,6,-,-,-,-,-,-,-,-,-,28
,145,S,10,C,14,10,2,1,22,3,1,19,3,1,-,-,-,30
,145,S,133,AB,64,20,5,6,63,10,14,-,-,-,-,-,-,61
,145,S,204,AB,64,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,64,20,5,6,63,10,14,-,-,-,-,-,-,61
,145,S,212,AC,77,21,6,6,-,-,-,-,-,-,-,-,-,28
,145,L,4,AB,64,20,5,6,63,10,14,-,-,-,-,-,-,640
A=<63,B=#23,C=18
Monday,28-May-2018,18:08,SS,23M+,PL,2.2#,PV,2.2,CL,120,+0,RL,116,SA,116,DS,128
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,97,99,33,46,101,31,43,95,37,41,-,-,-,110
,152,S,131,A,97,33,9,11,51,18,18,-,-,-,-,-,-,51
,152,S,132,C,32,95,8,9,87,7,11,77,6,9,-,-,-,101
,193,L,57,ABCE,91,0,0,0,75,29,23,93,34,28,-,-,-,1380
,193,L,58,AE,68,56,12,11,45,10,11,44,10,10,-,-,-,680
A=<71,B=1,C=29,D=1
Monday,28-May-2018,18:08,SS,28M+,PL,5.2#,PV,3.2,CL,98,+0,RL,90,SA,90,DS,93
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,54,0,0,0,21,4,4,-,-,-,-,-,-,34
,48,S,90,A,54,-,-,-,-,-,-,93,6,19,-,-,-,100
,48,S,91,BC,47,127,7,21,58,9,9,-,-,-,-,-,-,109
,48,S,213,A,54,-,-,-,-,-,-,93,6,19,-,-,-,100
,48,L,23,A,54,0,0,0,21,4,4,-,-,-,-,-,-,260
,48,L,49,A,54,-,-,-,-,-,-,93,6,19,-,-,-,720
A=<44,B=34,C=#22
Monday,28-May-2018,18:09,SS,10M+,PL,4#2#,PV,4.2,CL,120,+0,RL,101,SA,136,DS,130
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,42,58,8,8,48,8,7,18,3,2,-,-,-,50
,354,S,31,B,84,20,6,6,31,9,10,0,0,0,-,-,-,41
,182,S,34,A,84,26,8,7,48,12,14,-,-,-,-,-,-,47
A=42,B=<58,
Monday,28-May-2018,18:09,SS,3M+,PL,3.2,PV,3.2,CL,120,+0,RL,101,SA,206,DS,96
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,9,AC,107,44,9,18,-,-,-,-,-,-,-,-,-,31
,145,S,10,C,23,77,5,7,130,8,13,18,2,1,-,-,-,71
,145,S,133,AB,109,16,8,8,50,19,18,-,-,-,-,-,-,57
,145,S,204,AB,109,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,109,16,8,8,50,19,18,-,-,-,-,-,-,57
,145,S,212,AC,107,44,9,18,-,-,-,-,-,-,-,-,-,31
,145,L,4,AB,109,16,8,8,50,19,18,-,-,-,-,-,-,680
A=<47,B=#23,C=34
Monday,28-May-2018,18:10,SS,23M+,PL,2.2#,PV,1.2,CL,120,+0,RL,118,SA,101,DS,107
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,89,115,33,49,119,30,47,116,32,46,-,-,-,112
,152,S,131,A,89,25,9,7,41,17,13,-,-,-,-,-,-,46
,152,S,132,C,36,70,6,7,110,13,16,98,10,13,-,-,-,110
,193,L,57,ABCE,59,19,4,5,81,14,16,97,19,19,-,-,-,1420
,193,L,58,AE,37,98,9,11,90,11,12,34,4,4,-,-,-,800
A=<71,B=1,C=29,D=1
Monday,28-May-2018,18:10,SS,28M+,PL,8.2#,PV,8.2,CL,88,+2,RL,88,SA,90,DS,98
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,53,18,5,4,40,8,8,-,-,-,-,-,-,29
,48,S,90,A,53,-,-,-,-,-,-,98,15,20,-,-,-,95
,48,S,91,BC,54,79,6,15,77,12,14,-,-,-,-,-,-,106
,48,S,213,A,53,-,-,-,-,-,-,98,15,20,-,-,-,95
,48,L,23,A,53,18,5,4,40,8,8,-,-,-,-,-,-,280
,48,L,49,A,53,-,-,-,-,-,-,98,15,20,-,-,-,700
A=<47,B=28,C=#22
Monday,28-May-2018,18:11,SS,10M+,PL,4#2#,PV,2.2,CL,120,+0,RL,105,SA,136,DS,134
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,32,100,10,10,60,10,6,56,8,6,-,-,-,74
,354,S,31,B,77,24,6,7,34,8,10,0,0,0,-,-,-,38
,182,S,34,A,75,20,5,5,43,11,11,-,-,-,-,-,-,42
A=42,B=<58,
Monday,28-May-2018,18:11,SS,3M+,PL,2.2,PV,2.2,CL,120,+0,RL,101,SA,201,DS,94
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,9,AC,132,52,14,26,-,-,-,-,-,-,-,-,-,43
,145,S,10,C,41,87,12,14,50,8,9,22,3,3,-,-,-,87
,145,S,133,AB,115,33,18,18,65,25,25,-,-,-,-,-,-,60
,145,S,204,AB,115,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,115,33,18,18,65,25,25,-,-,-,-,-,-,60
,145,S,212,AC,132,52,14,26,-,-,-,-,-,-,-,-,-,43
,145,L,4,AB,115,33,18,18,65,25,25,-,-,-,-,-,-,960
A=<44,B=#23,C=37
Monday,28-May-2018,18:11,SS,28M+,PL,8.2#,PV,8.2,CL,85,+0,RL,85,SA,90,DS,93
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,42,29,5,5,30,4,4,-,-,-,-,-,-,31
,48,S,90,A,42,-,-,-,-,-,-,93,7,15,-,-,-,95
,48,S,91,BC,43,46,4,7,38,7,6,-,-,-,-,-,-,75
,48,S,213,A,42,-,-,-,-,-,-,93,7,15,-,-,-,95
,48,L,23,A,42,29,5,5,30,4,4,-,-,-,-,-,-,340
,48,L,49,A,42,-,-,-,-,-,-,93,7,15,-,-,-,660
A=<46,B=28,C=#22
Monday,28-May-2018,18:12,SS,23M+,PL,2.2#,PV,2.2,CL,120,+0,RL,115,SA,310,DS,124
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,80,97,32,37,107,32,38,98,33,35,-,-,-,110
,152,S,131,A,80,42,11,11,34,11,10,-,-,-,-,-,-,44
,152,S,132,C,36,48,5,5,63,6,9,58,8,8,-,-,-,86
,193,L,57,ABCE,71,23,7,7,66,16,16,74,17,17,-,-,-,1340
,193,L,58,AE,50,50,6,7,41,7,7,42,6,7,-,-,-,760
A=<71,B=1,C=29,D=1
Monday,28-May-2018,18:13,SS,28M+,PL,8.2#,PV,8.2,CL,87,+0,RL,87,SA,90,DS,103
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,44,8,2,1,39,5,6,-,-,-,-,-,-,36
,48,S,90,A,44,-,-,-,-,-,-,103,12,18,-,-,-,99
,48,S,91,BC,35,0,0,0,0,0,0,-,-,-,-,-,-,33
,48,S,213,A,44,-,-,-,-,-,-,103,12,18,-,-,-,99
,48,L,23,A,44,8,2,1,39,5,6,-,-,-,-,-,-,340
,48,L,49,A,44,-,-,-,-,-,-,103,12,18,-,-,-,700
A=<47,B=28,C=#22
Monday,28-May-2018,18:13,SS,10M+,PL,4#2#,PV,4.2,CL,120,+0,RL,104,SA,136,DS,141
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,32,37,5,4,38,6,4,24,4,2,-,-,-,63
,354,S,31,B,89,30,10,10,28,9,10,10,2,3,-,-,-,32
,182,S,34,A,75,17,3,4,35,8,9,-,-,-,-,-,-,41
A=42,B=<58,
Monday,28-May-2018,18:13,SS,3M+,PL,6.2,PV,6.2,CL,120,+0,RL,101,SA,201,DS,66
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,9,AC,63,27,6,6,-,-,-,-,-,-,-,-,-,39
,145,S,10,C,27,42,7,4,29,4,3,16,2,1,-,-,-,76
,145,S,133,AB,61,13,4,4,65,11,13,-,-,-,-,-,-,62
,145,S,204,AB,61,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,61,13,4,4,65,11,13,-,-,-,-,-,-,62
,145,S,212,AC,63,27,6,6,-,-,-,-,-,-,-,-,-,39
,145,L,4,AB,61,13,4,4,65,11,13,-,-,-,-,-,-,820
A=<56,B=#23,C=25
Monday,28-May-2018,18:14,SS,23M+,PL,2.2#,PV,2.2,CL,120,+0,RL,114,SA,313,DS,158
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,84,102,34,41,98,30,36,111,33,42,-,-,-,111
,152,S,131,A,84,23,7,6,51,17,16,-,-,-,-,-,-,46
,152,S,132,C,36,41,4,4,69,8,10,69,8,9,-,-,-,76
,193,L,57,ABCE,77,30,9,9,62,15,16,63,15,16,-,-,-,1260
,193,L,58,AE,54,52,6,8,44,7,9,37,6,7,-,-,-,660
A=<71,B=1,C=29,D=1
Monday,28-May-2018,18:14,SS,28M+,PL,8.2#,PV,8.2,CL,89,+0,RL,93,SA,90,DS,130
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,46,0,0,0,25,4,4,-,-,-,-,-,-,31
,48,S,90,A,46,-,-,-,-,-,-,130,16,23,-,-,-,113
,48,S,91,BC,38,61,3,8,61,10,8,-,-,-,-,-,-,38
,48,S,213,A,46,-,-,-,-,-,-,130,16,23,-,-,-,113
,48,L,23,A,46,0,0,0,25,4,4,-,-,-,-,-,-,240
,48,L,49,A,46,-,-,-,-,-,-,130,16,23,-,-,-,800
A=<47,B=28,C=#22
Monday,28-May-2018,18:15,SS,10M+,PL,4#2#,PV,3.2,CL,120,+0,RL,107,SA,136,DS,137
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,31,104,8,10,102,9,10,23,3,2,-,-,-,81
,354,S,31,B,88,18,5,6,26,10,9,4,2,1,-,-,-,29
,182,S,34,A,65,54,10,11,52,9,12,-,-,-,-,-,-,45
A=42,B=<58,
Monday,28-May-2018,18:15,SS,3M+,PL,7.2,PV,7.2,CL,120,+0,RL,101,SA,206,DS,95
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,9,AC,88,38,12,13,-,-,-,-,-,-,-,-,-,37
,145,S,10,C,23,51,6,5,42,4,4,18,2,1,-,-,-,56
,145,S,133,AB,90,28,10,12,46,13,14,-,-,-,-,-,-,56
,145,S,204,AB,90,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,90,28,10,12,46,13,14,-,-,-,-,-,-,56
,145,S,212,AC,88,38,12,13,-,-,-,-,-,-,-,-,-,37
,145,L,4,AB,90,28,10,12,46,13,14,-,-,-,-,-,-,800
A=<59,B=#23,C=22
Monday,28-May-2018,18:16,SS,23M+,PL,2.2#,PV,2.2,CL,120,+0,RL,112,SA,313,DS,144
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,83,111,33,44,100,31,37,97,34,36,-,-,-,110
,152,S,131,A,83,29,8,8,40,10,12,-,-,-,-,-,-,44
,152,S,132,C,36,25,3,3,60,6,9,66,8,9,-,-,-,66
,193,L,57,ABCE,74,11,4,3,80,19,20,82,20,20,-,-,-,1240
,193,L,58,AE,52,10,2,2,29,5,5,54,9,10,-,-,-,560
A=<71,B=1,C=29,D=1
Monday,28-May-2018,18:16,SS,28M+,PL,7.2#,PV,7.2,CL,87,+0,RL,86,SA,51,DS,95
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,51,17,2,4,23,5,4,-,-,-,-,-,-,27
,48,S,90,A,51,-,-,-,-,-,-,58,7,11,-,-,-,92
,48,S,91,BC,46,70,5,11,55,9,9,-,-,-,-,-,-,52
,48,S,213,A,51,-,-,-,-,-,-,58,7,11,-,-,-,92
,48,L,23,A,51,17,2,4,23,5,4,-,-,-,-,-,-,260
,48,L,49,A,51,-,-,-,-,-,-,58,7,11,-,-,-,680
A=<45,B=30,C=#22
Monday,28-May-2018,18:17,SS,10M+,PL,4#2#,PV,4.2,CL,120,+0,RL,104,SA,136,DS,135
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,29,33,3,3,37,5,3,57,9,5,-,-,-,68
,354,S,31,B,89,21,8,7,37,13,13,0,0,0,-,-,-,32
,182,S,34,A,82,20,7,5,55,14,15,-,-,-,-,-,-,50
A=42,B=<58,
Monday,28-May-2018,18:17,SS,3M+,PL,1.2,PV,1.2,CL,120,+0,RL,101,SA,206,DS,89
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,9,AC,111,31,5,13,-,-,-,-,-,-,-,-,-,32
,145,S,10,C,25,145,7,14,32,3,4,46,4,4,-,-,-,91
,145,S,133,AB,111,10,5,5,36,13,14,-,-,-,-,-,-,46
,145,S,204,AB,111,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,111,10,5,5,36,13,14,-,-,-,-,-,-,46
,145,S,212,AC,111,31,5,13,-,-,-,-,-,-,-,-,-,32
,145,L,4,AB,111,10,5,5,36,13,14,-,-,-,-,-,-,620
A=<41,B=#23,C=40
Monday,28-May-2018,18:17,SS,28M+,PL,7.2#,PV,4.3,CL,83,+0,RL,77,SA,47,DS,31
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,44,21,4,4,18,3,3,-,-,-,-,-,-,23
,48,S,90,A,44,-,-,-,-,-,-,0,0,0,-,-,-,48
,48,S,91,BC,35,13,3,2,7,2,1,-,-,-,-,-,-,42
,48,S,213,A,44,-,-,-,-,-,-,0,0,0,-,-,-,48
,48,L,23,A,44,21,4,4,18,3,3,-,-,-,-,-,-,260
,48,L,49,A,44,-,-,-,-,-,-,0,0,0,-,-,-,360
A=<43,B=30,C=#22
Monday,28-May-2018,18:18,SS,23M+,PL,4.2#,PV,4.2,CL,120,+0,RL,112,SA,313,DS,144
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,85,111,34,45,111,32,42,91,32,35,-,-,-,111
,152,S,131,A,85,13,4,4,30,12,9,-,-,-,-,-,-,38
,152,S,132,C,36,96,9,10,134,13,19,95,11,13,-,-,-,97
,193,L,57,ABCE,78,35,11,11,72,17,19,80,19,21,-,-,-,1380
,193,L,58,AE,56,51,8,8,25,5,5,25,5,5,-,-,-,540
A=<66,B=1,C=34,D=1
Monday,28-May-2018,18:19,SS,28M+,PL,2.2#,PV,2.3,CL,71,+2,RL,69,SA,47,DS,50
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,49,13,2,3,14,3,2,-,-,-,-,-,-,18
,48,S,90,A,49,-,-,-,-,-,-,45,11,9,-,-,-,33
,48,S,91,BC,47,90,8,15,44,6,7,-,-,-,-,-,-,60
,48,S,213,A,49,-,-,-,-,-,-,45,11,9,-,-,-,33
,48,L,23,A,49,13,2,3,14,3,2,-,-,-,-,-,-,260
,48,L,49,A,49,-,-,-,-,-,-,45,11,9,-,-,-,260
A=<25,B=44,C=#22
Monday,28-May-2018,18:19,SS,10M+,PL,4#2#,PV,4.2,CL,120,+0,RL,103,SA,136,DS,126
